ori_node,des_node,ori_layer,des_layer,minutes,km
15187,16102,5,5,1,0.38
15187,16693,5,5,1,0.552
15187,42066,5,5,1,0.365
15187,45763,5,5,1,0.695
15187,46921,5,5,1,0.229
15235,20344,5,5,1,0.474
15235,33746,5,5,1,0.679
15237,23499,5,5,1,0.249
15237,23501,5,5,1,0.3
15237,239842,5,5,1,0.377
15270,27639,5,5,1,0.238
15270,34501,5,5,1,0.343
15295,23119,5,5,1,0.24
15295,38078,5,5,1,0.346
15303,4437,5,5,1,0.635
15303,15304,5,5,1,0.569
15304,1968,5,5,1,0.616
15304,2268,5,5,2,1.275
15304,15303,5,5,1,0.569
15374,32522,5,5,1,0.097
15374,32542,5,5,1,0.485
15374,41998,5,5,1,0.262
15376,2098,5,5,1,0.277
15376,47110,5,5,1,0.887
15376,47151,5,5,1,0.434
15377,29355,5,5,1,0.427
15377,41362,5,5,1,0.32
15377,41651,5,5,1,0.35
15377,47110,5,5,1,0.638
15424,13552,5,5,1,0.945
15424,23911,5,5,7,6.567
15424,25876,5,5,2,0.715
15424,25943,5,5,1,0.177
15424,193599,5,5,1,0.641
15531,10414,5,5,1,0.249
15531,27639,5,5,1,0.326
15794,7665,5,5,1,0.187
15794,42592,5,5,1,0.174
15812,12083,5,5,1,0.156
15812,16856,5,5,1,0.184
15833,4604,5,5,1,0.232
15833,22345,5,5,1,0.159
15848,39900,5,5,2,0.484
15848,50425,5,5,2,0.585
15853,2620,5,5,1,0.165
15853,2622,5,5,1,0.261
15853,15853,5,5,1,0
15853,124856,5,5,1,0.221
15866,15867,5,5,1,0.059
15866,15868,5,5,1,0.325
15866,21256,5,5,1,0.144
15866,44255,5,5,1,0.237
15866,256992,5,5,1,0.116
15867,15866,5,5,1,0.059
15867,48302,5,5,1,0.162
15868,15866,5,5,1,0.325
15868,44255,5,5,1,0.34
15868,174524,5,5,1,0.213
15877,8242,5,5,1,1.17
15877,27179,5,5,1,0.244
15879,15880,5,5,1,0.436
15880,15879,5,5,1,0.436
15880,35021,5,5,1,0.221
15880,35024,5,5,1,0.34
16098,42316,5,5,1,0.22
