ori_node,des_node,ori_layer,des_layer,minutes,km
59675,122444,5,5,1,1.149
59675,248456,5,5,1,0.893
59676,102892,5,5,4,1.649
59676,122443,5,5,2,1.251
60095,154939,5,5,1,0.269
60096,15847,5,5,1,0.188
60096,25601,5,5,1,0.295
61035,157009,5,5,1,0.356
62540,36953,5,5,1,0.26
62540,238521,5,5,4,2.817
63009,97130,5,5,1,0.135
63533,149500,5,5,1,0.407
63533,152448,5,5,1,0.142
63533,185972,5,5,1,0.136
64410,117006,5,5,1,0.316
64411,236529,5,5,1,0.304
66011,13967,5,5,3,0.644
66026,242700,5,5,3,1.369
66028,252606,5,5,1,1.644
66797,87392,5,5,1,0.675
66799,228773,5,5,1,0.169
66971,68408,5,5,2,1.367
66971,154508,5,5,3,2.906
66976,11644,5,5,3,3.152
66976,260604,5,5,2,1.624
68067,68068,5,5,1,0.135
68068,95036,5,5,2,0.372
68069,235307,5,5,1,0.104
68070,212928,5,5,1,0.194
68071,68070,5,5,2,0.252
68072,77714,5,5,1,0.314
68072,237754,5,5,1,0.102
68073,94023,5,5,2,0.253
68073,114550,5,5,5,0.797
68073,136143,5,5,1,0.484
68408,154508,5,5,2,1.583
68409,144118,5,5,1,0.173
68510,5396,5,5,1,0.153
68659,175077,5,5,1,0.234
68684,32005,5,5,2,1.144
68684,40718,5,5,1,1.339
68685,49071,5,5,1,1.232
69314,89277,5,5,1,0.324
70521,37807,5,5,1,0.261
73249,11563,5,5,2,0.353
73431,49484,5,5,3,2.718
73455,76353,5,5,3,2.174
73614,5311,5,5,1,0.281
73614,7997,5,5,1,0.405
73631,21148,5,5,5,2.158
73631,41809,5,5,7,3.242
73631,45254,5,5,15,9.732
73631,163084,5,5,3,0.629
