node,layer,lat,lon,degree,geometry
225950,5,55.87777,-3.62477,3,"-3.62477, 55.87777"
225951,5,55.87225,-3.62315,3,"-3.62315, 55.87225"
225952,5,55.87324,-3.62381,3,"-3.62381, 55.87324"
225953,5,55.8743,-3.62376,4,"-3.62376, 55.8743"
225996,5,55.84673,-3.63255,2,"-3.63255, 55.84673"
226634,5,55.93402,-3.47246,4,"-3.47246, 55.93402"
226868,5,55.93191,-3.49655,3,"-3.49655, 55.93191"
226869,5,55.93295,-3.49839,2,"-3.49839, 55.93295"
226870,5,55.93314,-3.49851,2,"-3.49851, 55.93314"
226902,5,55.95973,-3.45806,3,"-3.45806, 55.95973"
227060,5,55.95958,-3.46028,3,"-3.46028, 55.95958"
227756,5,55.89493,-3.46391,2,"-3.46391, 55.89493"
227757,5,55.89813,-3.4465,2,"-3.4465, 55.89813"
227759,5,55.89881,-3.44272,4,"-3.44272, 55.89881"
227760,5,55.90041,-3.42992,5,"-3.42992, 55.90041"
227762,5,55.88995,-3.46176,2,"-3.46176, 55.88995"
227763,5,55.89,-3.46142,3,"-3.46142, 55.89"
227764,5,55.88968,-3.45857,2,"-3.45857, 55.88968"
228193,5,55.85137,-3.57205,4,"-3.57205, 55.85137"
228195,5,55.85064,-3.57426,2,"-3.57426, 55.85064"
228196,5,55.85108,-3.57225,5,"-3.57225, 55.85108"
228198,5,55.84862,-3.58034,2,"-3.58034, 55.84862"
228199,5,55.84928,-3.57802,2,"-3.57802, 55.84928"
228540,5,55.931,-3.50135,4,"-3.50135, 55.931"
228541,5,55.93098,-3.50263,4,"-3.50263, 55.93098"
228542,5,55.92983,-3.50573,3,"-3.50573, 55.92983"
228543,5,55.92959,-3.5073,3,"-3.5073, 55.92959"
228544,5,55.93325,-3.50123,5,"-3.50123, 55.93325"
228545,5,55.93308,-3.50484,5,"-3.50484, 55.93308"
228546,5,55.93344,-3.50167,4,"-3.50167, 55.93344"
228547,5,55.9286,-3.51152,3,"-3.51152, 55.9286"
228801,5,55.90061,-3.64633,3,"-3.64633, 55.90061"
228807,5,55.897,-3.64705,4,"-3.64705, 55.897"
230342,5,55.89802,-3.48377,2,"-3.48377, 55.89802"
230369,5,55.89774,-3.48364,2,"-3.48364, 55.89774"
230746,5,55.8827,-3.51727,2,"-3.51727, 55.8827"
230750,5,55.88301,-3.5179,7,"-3.5179, 55.88301"
230751,5,55.88323,-3.51807,8,"-3.51807, 55.88323"
230752,5,55.88292,-3.51747,4,"-3.51747, 55.88292"
230753,5,55.88312,-3.51768,5,"-3.51768, 55.88312"
230755,5,55.88277,-3.51772,10,"-3.51772, 55.88277"
230912,5,55.97165,-3.62707,2,"-3.62707, 55.97165"
230913,5,55.98017,-3.61367,3,"-3.61367, 55.98017"
230914,5,55.9811,-3.59063,4,"-3.59063, 55.9811"
230916,5,55.97297,-3.61996,2,"-3.61996, 55.97297"
230917,5,55.97355,-3.61718,3,"-3.61718, 55.97355"
233001,5,56.0176,-3.60696,2,"-3.60696, 56.0176"
233981,5,55.96672,-3.52896,4,"-3.52896, 55.96672"
233982,5,55.96793,-3.53262,4,"-3.53262, 55.96793"
233983,5,55.96841,-3.53499,3,"-3.53499, 55.96841"
233984,5,55.96207,-3.53468,5,"-3.53468, 55.96207"
233985,5,55.96591,-3.52348,3,"-3.52348, 55.96591"
233986,5,55.96567,-3.52349,3,"-3.52349, 55.96567"
233987,5,55.96687,-3.52879,2,"-3.52879, 55.96687"
233990,5,55.96313,-3.53457,3,"-3.53457, 55.96313"
233991,5,55.96455,-3.53426,3,"-3.53426, 55.96455"
234812,5,55.85999,-3.55233,2,"-3.55233, 55.85999"
235633,5,55.87085,-3.63262,2,"-3.63262, 55.87085"
235634,5,55.871,-3.62266,2,"-3.62266, 55.871"
235635,5,55.87301,-3.61287,2,"-3.61287, 55.87301"
235636,5,55.87251,-3.61235,2,"-3.61235, 55.87251"
235783,5,55.8302,-3.65346,2,"-3.65346, 55.8302"
235816,5,55.88545,-3.56189,6,"-3.56189, 55.88545"
235818,5,55.88566,-3.56039,6,"-3.56039, 55.88566"
235926,5,55.89428,-3.466,2,"-3.466, 55.89428"
236123,5,56.01128,-3.61027,4,"-3.61027, 56.01128"
236142,5,55.82421,-3.71465,2,"-3.71465, 55.82421"
236153,5,55.82784,-3.70483,2,"-3.70483, 55.82784"
236569,5,55.93528,-3.46985,3,"-3.46985, 55.93528"
236570,5,55.93447,-3.48839,3,"-3.48839, 55.93447"
236571,5,55.93325,-3.48791,4,"-3.48791, 55.93325"
236572,5,55.93505,-3.48896,2,"-3.48896, 55.93505"
236573,5,55.93544,-3.4888,5,"-3.4888, 55.93544"
236576,5,55.93571,-3.49444,2,"-3.49444, 55.93571"
236578,5,55.93501,-3.46947,3,"-3.46947, 55.93501"
237802,5,55.87473,-3.53545,3,"-3.53545, 55.87473"
237803,5,55.87533,-3.53463,5,"-3.53463, 55.87533"
237879,5,55.85076,-3.56033,4,"-3.56033, 55.85076"
237881,5,55.84727,-3.58361,4,"-3.58361, 55.84727"
238068,5,55.99441,-3.56084,2,"-3.56084, 55.99441"
238174,5,55.88568,-3.56629,2,"-3.56629, 55.88568"
238836,5,55.90105,-3.40727,9,"-3.40727, 55.90105"
239014,5,55.90082,-3.52965,2,"-3.52965, 55.90082"
239575,5,55.90118,-3.40697,13,"-3.40697, 55.90118"
240674,5,55.97798,-3.62687,4,"-3.62687, 55.97798"
240675,5,55.97236,-3.62285,5,"-3.62285, 55.97236"
240676,5,55.9717,-3.60281,3,"-3.60281, 55.9717"
240677,5,55.97217,-3.60908,3,"-3.60908, 55.97217"
240678,5,55.98066,-3.58818,3,"-3.58818, 55.98066"
240679,5,55.97609,-3.61017,3,"-3.61017, 55.97609"
240680,5,55.97653,-3.61049,3,"-3.61049, 55.97653"
240681,5,55.97364,-3.61774,2,"-3.61774, 55.97364"
240864,5,55.96311,-3.50926,2,"-3.50926, 55.96311"
240865,5,55.96514,-3.51102,4,"-3.51102, 55.96514"
242450,5,55.89556,-3.46315,2,"-3.46315, 55.89556"
243794,5,55.89485,-3.50658,4,"-3.50658, 55.89485"
243804,5,55.8963,-3.51065,3,"-3.51065, 55.8963"
243840,5,55.88244,-3.54547,3,"-3.54547, 55.88244"
244056,5,55.88277,-3.54443,3,"-3.54443, 55.88277"
244661,5,55.87369,-3.48464,3,"-3.48464, 55.87369"
244667,5,55.87235,-3.48376,2,"-3.48376, 55.87235"
245320,5,55.88073,-3.52849,4,"-3.52849, 55.88073"
245337,5,55.88067,-3.52814,4,"-3.52814, 55.88067"
245385,5,55.88897,-3.52645,3,"-3.52645, 55.88897"
246115,5,55.89826,-3.66281,3,"-3.66281, 55.89826"
246499,5,55.93435,-3.45306,7,"-3.45306, 55.93435"
246500,5,55.93452,-3.45602,5,"-3.45602, 55.93452"
246501,5,55.93458,-3.45154,4,"-3.45154, 55.93458"
246502,5,55.93451,-3.46358,4,"-3.46358, 55.93451"
246503,5,55.93428,-3.46437,3,"-3.46437, 55.93428"
246504,5,55.93431,-3.45723,3,"-3.45723, 55.93431"
246505,5,55.93429,-3.46168,2,"-3.46168, 55.93429"
246506,5,55.9344,-3.46756,4,"-3.46756, 55.9344"
246539,5,55.88819,-3.5154,2,"-3.5154, 55.88819"
246581,5,55.88396,-3.5209,7,"-3.5209, 55.88396"
246583,5,55.88352,-3.52136,10,"-3.52136, 55.88352"
246940,5,55.90531,-3.69912,2,"-3.69912, 55.90531"
246989,5,55.88627,-3.48594,2,"-3.48594, 55.88627"
247046,5,55.89482,-3.52463,4,"-3.52463, 55.89482"
247444,5,55.86231,-3.6991,2,"-3.6991, 55.86231"
247446,5,55.86267,-3.70324,2,"-3.70324, 55.86267"
248297,5,55.87789,-3.59082,2,"-3.59082, 55.87789"
248298,5,55.87881,-3.58921,3,"-3.58921, 55.87881"
248299,5,55.879,-3.58818,3,"-3.58818, 55.879"
248300,5,55.87674,-3.59408,2,"-3.59408, 55.87674"
248301,5,55.87683,-3.59348,2,"-3.59348, 55.87683"
248551,5,55.88804,-3.42638,5,"-3.42638, 55.88804"
250106,5,56.00669,-3.61783,4,"-3.61783, 56.00669"
250603,5,55.97993,-3.59268,2,"-3.59268, 55.97993"
250604,5,55.98399,-3.58217,2,"-3.58217, 55.98399"
250605,5,55.97976,-3.59242,4,"-3.59242, 55.97976"
250606,5,55.98325,-3.5736,5,"-3.5736, 55.98325"
250608,5,55.98066,-3.57362,2,"-3.57362, 55.98066"
250609,5,55.98063,-3.57418,2,"-3.57418, 55.98063"
250610,5,55.97999,-3.57557,2,"-3.57557, 55.97999"
250611,5,55.98018,-3.58151,2,"-3.58151, 55.98018"
251110,5,55.89414,-3.46587,2,"-3.46587, 55.89414"
251209,5,55.89286,-3.48229,3,"-3.48229, 55.89286"
251231,5,55.89549,-3.47849,3,"-3.47849, 55.89549"
251861,5,55.89796,-3.63198,2,"-3.63198, 55.89796"
251862,5,55.89794,-3.62884,7,"-3.62884, 55.89794"
251864,5,55.90193,-3.63674,3,"-3.63674, 55.90193"
252597,5,55.92883,-3.70271,2,"-3.70271, 55.92883"
252598,5,55.92791,-3.70253,2,"-3.70253, 55.92791"
252599,5,55.92789,-3.70298,2,"-3.70298, 55.92789"
252600,5,55.93187,-3.70368,2,"-3.70368, 55.93187"
252601,5,55.93154,-3.70327,2,"-3.70327, 55.93154"
252602,5,55.92885,-3.70321,2,"-3.70321, 55.92885"
253082,5,56.00304,-3.66436,2,"-3.66436, 56.00304"
253083,5,56.00342,-3.66337,2,"-3.66337, 56.00342"
253347,5,55.87889,-3.55123,4,"-3.55123, 55.87889"
254100,5,55.88411,-3.77247,2,"-3.77247, 55.88411"
254101,5,55.88421,-3.76675,3,"-3.76675, 55.88421"
254102,5,55.88613,-3.75332,5,"-3.75332, 55.88613"
254103,5,55.88674,-3.75199,3,"-3.75199, 55.88674"
254104,5,55.88627,-3.75365,3,"-3.75365, 55.88627"
254105,5,55.8841,-3.76722,4,"-3.76722, 55.8841"
254106,5,55.88448,-3.76131,4,"-3.76131, 55.88448"
254107,5,55.8848,-3.761,4,"-3.761, 55.8848"
254108,5,55.88508,-3.75838,3,"-3.75838, 55.88508"
254751,5,55.82931,-3.69393,2,"-3.69393, 55.82931"
254752,5,55.83022,-3.69103,2,"-3.69103, 55.83022"
254753,5,55.82906,-3.69449,2,"-3.69449, 55.82906"
255944,5,55.84816,-3.58111,4,"-3.58111, 55.84816"
256295,5,55.93429,-3.47113,5,"-3.47113, 55.93429"
256297,5,55.934,-3.47576,2,"-3.47576, 55.934"
256298,5,55.93335,-3.48028,3,"-3.48028, 55.93335"
256299,5,55.93352,-3.48091,4,"-3.48091, 55.93352"
256300,5,55.93269,-3.48684,6,"-3.48684, 55.93269"
256301,5,55.93223,-3.49343,2,"-3.49343, 55.93223"
256302,5,55.93249,-3.48868,4,"-3.48868, 55.93249"
256344,5,55.87562,-3.62442,3,"-3.62442, 55.87562"
256403,5,55.87712,-3.49548,2,"-3.49548, 55.87712"
256727,5,55.87122,-3.52499,3,"-3.52499, 55.87122"
256783,5,55.8989,-3.70748,3,"-3.70748, 55.8989"
256784,5,55.89951,-3.68344,3,"-3.68344, 55.89951"
256785,5,55.90352,-3.70045,3,"-3.70045, 55.90352"
256786,5,55.902,-3.71027,2,"-3.71027, 55.902"
257275,5,55.85905,-3.70006,2,"-3.70006, 55.85905"
258414,5,55.89783,-3.53102,4,"-3.53102, 55.89783"
258415,5,55.89602,-3.53898,2,"-3.53898, 55.89602"
258416,5,55.90114,-3.52969,2,"-3.52969, 55.90114"
258417,5,55.89024,-3.5461,4,"-3.5461, 55.89024"
258418,5,55.89057,-3.54549,2,"-3.54549, 55.89057"
258419,5,55.89837,-3.53075,2,"-3.53075, 55.89837"
258420,5,55.88979,-3.54856,3,"-3.54856, 55.88979"
258701,5,55.9033,-3.63879,5,"-3.63879, 55.9033"
259307,5,55.87724,-3.52811,4,"-3.52811, 55.87724"
259308,5,55.88543,-3.52634,4,"-3.52634, 55.88543"
259313,5,55.88805,-3.52601,3,"-3.52601, 55.88805"
259518,5,55.98353,-3.45692,6,"-3.45692, 55.98353"
260551,5,55.97473,-3.61116,3,"-3.61116, 55.97473"
260552,5,55.97864,-3.59409,2,"-3.59409, 55.97864"
260553,5,55.97147,-3.61475,2,"-3.61475, 55.97147"
260554,5,55.97151,-3.61953,6,"-3.61953, 55.97151"
260556,5,55.97081,-3.62646,2,"-3.62646, 55.97081"
260557,5,55.97605,-3.62837,4,"-3.62837, 55.97605"
260558,5,55.97618,-3.62772,5,"-3.62772, 55.97618"
261802,5,55.90342,-3.63904,3,"-3.63904, 55.90342"
261803,5,55.90208,-3.64319,3,"-3.64319, 55.90208"
261804,5,55.89983,-3.62803,5,"-3.62803, 55.89983"
261806,5,55.90223,-3.64363,2,"-3.64363, 55.90223"
261807,5,55.90235,-3.64738,2,"-3.64738, 55.90235"
261808,5,55.90486,-3.65169,3,"-3.65169, 55.90486"
261992,5,55.93199,-3.49376,2,"-3.49376, 55.93199"
261995,5,55.93383,-3.49634,2,"-3.49634, 55.93383"
261997,5,55.93499,-3.49576,6,"-3.49576, 55.93499"
